"","B_freqency","B_size","ID","transcript","logf","logs","logtranscript","name"
"3586",0.838261476023457,9.63371670131259,"ENSG00000189339.12",2.69934640522876,-0.0766204922510115,0.98379387086925,0.431258620838802,"SLC35E2B"
"3587",5.3747845980758,3.51291322604287,"ENSG00000189343.7",19.1699346405229,0.730361063984559,0.545667422232619,1.28262063216295,"RPS2P46"
"3588",1.53640053948035,1.30007429673604,"ENSG00000189362.12",1.3921568627451,0.186504450988124,0.113968172107205,0.143688172621139,"NEMP2"
"3589",6.6812995753137,6.08096879093582,"ENSG00000189403.15",36.7647058823529,0.82486094503447,0.783972774509672,1.5654310959658,"HMGB1"
"3590",0.482231549545196,18.8684698448417,"ENSG00000196072.12",2.70588235294118,-0.316744379721398,1.27573668209993,0.4323089103033,"BLOC1S2"
"3591",4.73081541256168,1.31373817271305,"ENSG00000196141.14",6.16993464052288,0.67493600303275,0.118508819199132,0.79028056348047,"SPATS2L"
"3592",2.60634529965806,2.91081861598176,"ENSG00000196177.13",3.98692810457516,0.416031952359635,0.464015143764977,0.600638404193168,"ACADSB"
"3593",1.57378387462307,3.96343175842167,"ENSG00000196182.10",2.79084967320261,0.19694509110864,0.598071384997932,0.445736444207425,"STK40"
"3594",1.40909727434294,1.17249461913505,"ENSG00000196183.5",1.27450980392157,0.148940974835515,0.0691108583079596,0.105343180544919,"RPS2P4"
"3595",1.102173167543,11.9910289077136,"ENSG00000196199.14",4.76470588235294,0.0422498338987986,1.07885644996879,0.678036097500376,"MPHOSPH8"
"3596",0.983258825227071,2.13479750111867,"ENSG00000196208.14",1.54901960784314,-0.00733214689612748,0.329356685769639,0.190056915192505,"GREB1"
"3597",0.892822964002786,2.85143152300757,"ENSG00000196214.11",1.64705882352941,-0.0492346479187797,0.455062946485024,0.216709109963945,"ZNF766"
"3598",7.4518839257983,1.31840805122845,"ENSG00000196235.14",9.71895424836601,0.872266081492872,0.120049846502169,0.987619537704355,"SUPT5H"
"3599",5.62815829706147,4.88522954369833,"ENSG00000196262.14",26.921568627451,0.750366303861055,0.688884974855085,1.43010036113882,"PPIA"
"3600",0.674091076259144,8.83043031908654,"ENSG00000196267.12",2.56209150326797,-0.171281422092872,0.945981867864214,0.408594636202858,"ZNF836"
"3601",1.0366059524898,1.87954891559654,"ENSG00000196295.12",1.31372549019608,0.0156136983546149,0.274053632788441,0.11850462660289,"GARS-DT"
"3602",1.42401112254479,13.1408342436517,"ENSG00000196323.14",5.69934640522876,0.153513381464433,1.11862293721111,0.755825054114968,"ZBTB44"
"3603",1.34071025884083,7.71089471960198,"ENSG00000196361.10",9.88235294117647,0.127334932525333,0.887104773542722,0.994860360347589,"ELAVL3"
"3604",6.80278888785973,1.01309961241812,"ENSG00000196363.9",6.81045751633987,0.832686993632888,0.00565214920690939,0.833176288145907,"WDR5"
"3605",1.68099566234897,1.34887195212109,"ENSG00000196367.13",2.25490196078431,0.225566592784898,0.129970724225881,0.353127664255675,"TRRAP"
"3606",6.68869800692693,3.44629540920596,"ENSG00000196368.5",22.843137254902,0.825341588106028,0.537352501518662,1.3587557492641,"NUDT11"
"3607",1.04370264976869,1.39658586050883,"ENSG00000196371.3",1.09803921568627,0.0185767860623085,0.145067640788143,0.0406178509082641,"FUT4"
"3608",1.13432115727109,4.81129323413786,"ENSG00000196372.13",2.48366013071895,0.0547360325850585,0.682261826677475,0.395092165799211,"ASB13"
"3609",6.08017262276271,7.4976001539656,"ENSG00000196419.12",44.7058823529412,0.783915909543961,0.874922275835244,1.65036467090252,"XRCC6"
"3610",2.6104688150583,1.99671239044473,"ENSG00000196449.4",3.71241830065359,0.416718509449053,0.300315512923641,0.56965690489342,"YRDC"
"3611",1.06974627843768,6.15022887289876,"ENSG00000196455.8",2.6078431372549,0.0292807842825959,0.788891277789641,0.416281464869149,"PIK3R4"
"3612",1.11532135895305,5.90776876331263,"ENSG00000196476.12",2.68627450980392,0.0474000192331955,0.771423488200053,0.42915039105847,"C20orf96"
"3613",1.03943899892268,3.42233863375374,"ENSG00000196497.17",2.11764705882353,0.0167990071752981,0.534322979925832,0.325853579389013,"IPO4"
"3614",6.67177452240057,2.79453840646659,"ENSG00000196504.17",18.4183006535948,0.824241360571542,0.446310082676881,1.26524955795574,"PRPF40A"
"3615",1.16190748052747,3.88645074133689,"ENSG00000196507.11",2.64705882352941,0.0651715477650831,0.589553167628501,0.42276359239707,"TCEAL3"
"3616",6.36916803025143,7.65006475504786,"ENSG00000196531.12",43.1960784313725,0.804082706516118,0.883665111315832,1.63544432105283,"NACA"
"3617",0.793810669610246,7.02006918612301,"ENSG00000196576.15",2.60130718954248,-0.100283068036927,0.846341392329717,0.415191641256089,"PLXNB2"
"3618",7.58453992622175,4.87829574737473,"ENSG00000196591.12",35.7777777777778,0.879929241871181,0.688268125940691,1.55361336225651,"HDAC2"
"3619",5.95555064009294,2.62395176006143,"ENSG00000196628.18",15.4901960784314,0.774921921805077,0.418955846507087,1.19005691519251,"TCF4"
"3620",7.19492502720791,1.43171877781344,"ENSG00000196642.19",10.1307189542484,0.857026272846698,0.155857721017994,1.00564026735269,"RABL6"
"3621",7.46130854461735,1.71239976708371,"ENSG00000196655.12",12.4967320261438,0.872814999573312,0.233605160090638,1.09679645712248,"TRAPPC4"
"3622",1.24738889536284,3.25842110831394,"ENSG00000196678.14",2.15686274509804,0.0960018735101194,0.513007210481628,0.333822509060289,"ERI2"
"3623",7.04554943199817,9.96455232710868,"ENSG00000196683.10",67.4313725490196,0.847914866285801,0.998457792124947,1.82886199972408,"TOMM7"
"3624",4.2926026354393,1.16571185316157,"ENSG00000196712.18",4.66666666666667,0.632720687868377,0.0665912124752327,0.669006780958576,"NF1"
"3625",8.19205748429895,1.02926155547565,"ENSG00000196776.16",8.26143790849673,0.91339299112031,0.0125257515025467,0.917055643128767,"CD47"
"3626",1.30470356336777,1.0477314564258,"ENSG00000196781.16",1.3921568627451,0.115511848518857,0.0202499830890694,0.143688172621139,"TLE1"
"3627",1.74981214991932,3.175352222425,"ENSG00000196821.10",3.30718954248366,0.242991427753486,0.501791905933932,0.5194590860222,"ILRUN"
"3628",2.6283602122826,4.19071480388936,"ENSG00000196922.10",5.71241830065359,0.419684884284381,0.622288106237904,0.756820001816804,"ZNF252P"
"3629",6.64413616514388,1.44089939666564,"ENSG00000196923.14",9.4640522875817,0.822438524315878,0.158633659510588,0.976077131043529,"PDLIM7"
"3630",6.31348112791054,4.35189553002349,"ENSG00000196924.18",27.718954248366,0.800268886624157,0.638678461304348,1.44277684164211,"FLNA"
"3631",1.71420586815375,1.62996824992624,"ENSG00000196950.14",2.20261437908497,0.234062977467139,0.212179144884861,0.34293847005374,"SLC39A10"
"3632",1.05304931129776,6.36773984540373,"ENSG00000196975.16",2.79084967320261,0.0224487084343834,0.803985311951103,0.445736444207425,"ANXA4"
"3633",5.07302656296948,3.31125252133388,"ENSG00000196976.7",12.6535947712418,0.705267136340835,0.519992301996408,1.10221392215478,"LAGE3"
"3634",0.846242686056671,4.22277936580782,"ENSG00000196998.19",1.88888888888889,-0.0725050718299368,0.625598390751128,0.276206411938949,"WDR45"
"3635",6.60991274301046,2.74738343020869,"ENSG00000197043.14",18.1830065359477,0.820195726432813,0.438919274638343,1.25966569483843,"ANXA6"
"3636",1.1524687857382,8.83553616447864,"ENSG00000197045.13",3.74509803921569,0.0616291714888124,0.946232908818361,0.573463191149791,"GMFB"
"3637",5.6905079364085,4.45405261212929,"ENSG00000197061.4",25.0261437908497,0.755151033378188,0.648755342698577,1.39839393553009,"H4C3"
"3638",2.1669876665749,1.77564634812994,"ENSG00000197063.11",3.37908496732026,0.335856439536842,0.249356472506953,0.528799112276344,"MAFG"
"3639",5.95601513143901,4.8737350033085,"ENSG00000197102.12",27.2352941176471,0.774955792419984,0.687861911855363,1.43513206963968,"DYNC1H1"
"3640",5.69196746482396,1.72991781570448,"ENSG00000197111.15",9.8562091503268,0.755262409000475,0.238025471317318,0.993709910716156,"PCBP2"
"3641",6.82080965739551,14.2001167812762,"ENSG00000197149.5",91.516339869281,0.833835930209023,1.15229191602075,1.96149864249833,"AC107956.1"
"3642",7.03003431396861,4.47975568391037,"ENSG00000197157.11",28.1437908496732,0.84695744483929,0.651254329171607,1.44938259466987,"SND1"
"3643",1.73836136191695,1.68121220405114,"ENSG00000197165.11",2.90196078431373,0.240140060474948,0.225622533922521,0.462691539297021,"SULT1A2"
"3644",3.87871011305757,2.11814925797853,"ENSG00000197170.10",6.89542483660131,0.588687322522466,0.325956559941685,0.838561028816113,"PSMD12"
"3645",2.52869262875863,1.44496336426189,"ENSG00000197223.11",3.58169934640523,0.40289604257226,0.159856836088691,0.55408912766677,"C1D"
"3646",1.3777510957741,2.73939558245699,"ENSG00000197312.12",2.62745098039216,0.139170765107384,0.437654751083195,0.419534622266871,"DDI2"
"3647",5.95767282734235,3.46307379892309,"ENSG00000197345.13",21.0392156862745,0.775076649738159,0.539461746566373,1.32302954586801,"MRPL21"
"3648",0.685609035233098,2.61269474022745,"ENSG00000197381.16",1.29411764705882,-0.163923467738853,0.417088670967598,0.111973759443932,"ADARB1"
"3649",3.30601215116264,0.974344269530501,"ENSG00000197386.12",3.28758169934641,0.519304445476561,-0.0112875647435861,0.516876554238329,"HTT"
"3650",2.02209547743528,0.913174198975575,"ENSG00000197442.10",1.87581699346405,0.305801657854556,-0.0394463676601546,0.273190465916394,"MAP3K5"
"3651",2.79520459398687,6.16003105364586,"ENSG00000197451.12",10.9411764705882,0.446413601413007,0.789582901513946,1.03906402283964,"HNRNPAB"
"3652",3.17143839815327,1.19842717231998,"ENSG00000197457.10",5.45098039215686,0.501256280103044,0.0786116473637742,0.73647461982014,"STMN3"
"3653",0.677011074079911,3.71834760503394,"ENSG00000197566.10",2.49673202614379,-0.169404227367348,0.570349986805329,0.39737193209411,"ZNF624"
"3654",5.36115349131574,1.46263140346037,"ENSG00000197601.13",7.6078431372549,0.729258241375126,0.165134893717751,0.881261549496271,"FAR1"
"3655",4.18560681463849,2.12747890195656,"ENSG00000197694.17",7.37254901960784,0.621758429388975,0.327865261913251,0.867617668829725,"SPTAN1"
"3656",7.1190611989944,4.80967106202444,"ENSG00000197728.11",33.4313725490196,0.852422726364635,0.682115375577035,1.52415420723058,"RPS26"
"3657",0.702885222870217,6.00297642925363,"ENSG00000197744.5",2.08496732026144,-0.153115586991218,0.778366638097639,0.319099252239582,"PTMAP2"
"3658",0.559377837309053,10.7976664914467,"ENSG00000197763.17",2.31372549019608,-0.2522947444805,1.03332990924736,0.364311831208189,"TXNRD3"
"3659",6.398609307438,1.92818795160804,"ENSG00000197858.11",12.2091503267974,0.806085593400252,0.285149364819827,1.08668544107648,"GPAA1"
"3660",3.72567714887389,1.78096804311198,"ENSG00000197930.13",5.65359477124183,0.571205218102501,0.250656126748678,0.752324676647215,"ERO1A"
"3661",6.13934809057107,19.7842860027046,"ENSG00000197958.13",114.346405228758,0.788122257835174,1.29632038158305,2.05822251600133,"RPL12"
"3662",7.35653313347793,1.52946542833914,"ENSG00000197965.12",10.9738562091503,0.866673195353636,0.184539664745849,1.04035926532045,"MPZL1"
"3663",1.47723674155055,1.02674368260348,"ENSG00000197971.16",1.37908496732026,0.169450100802813,0.0114620393865216,0.139591024480094,"MBP"
"3664",4.46406861513323,1.22871852475259,"ENSG00000197982.14",5.29411764705882,0.649730861320365,0.0894524059560834,0.723793588061051,"C1orf122"
"3665",2.23584306435299,10.2572224009669,"ENSG00000198015.13",9.41176470588235,0.34944131680051,1.01102977215519,0.973671061277651,"MRPL42"
"3666",0.526803344698915,5.6645069178461,"ENSG00000198039.11",1.55555555555556,-0.278351476345654,0.753162111520049,0.191885526238913,"ZNF273"
"3667",1.80590843854434,1.17370638569051,"ENSG00000198042.11",1.86928104575163,0.256695727349036,0.0695594674203939,0.271674602311444,"MAK16"
"3668",1.41671259491858,1.69910572776222,"ENSG00000198053.11",2.10457516339869,0.151281754904563,0.230220403916179,0.323164440878232,"SIRPA"
"3669",1.62476080398033,1.96786381591703,"ENSG00000198055.11",2.27450980392157,0.210789433525517,0.293995040212085,0.356887813128982,"GRK6"
"3670",1.38841101334519,1.01098020089874,"ENSG00000198056.15",1.15686274509804,0.142518049983583,0.00474265042322678,0.0632818355442079,"PRIM1"
"3671",0.015102078071001,24.2900011091828,"ENSG00000198104.3",0.333333333333333,-1.82096328895362,1.38542753463683,-0.477121254719662,"OR2T6"
"3672",6.08484189805007,7.34959235485521,"ENSG00000198157.11",43.3267973856209,0.784249298474637,0.86626325160847,1.63675658819993,"HMGN5"
"3673",1.31140216493169,3.9456123119278,"ENSG00000198160.14",2.67320261437908,0.117735896287267,0.596114410094562,0.427031877189743,"MIER1"
"3674",6.40411062895118,3.41295957563075,"ENSG00000198168.9",19.9673202614379,0.806458825609543,0.533131144362884,1.30031978376097,"SVIP"
"3675",0.878973120754533,14.044846337932,"ENSG00000198171.13",3.50326797385621,-0.0560244055706785,1.14751699202793,0.544473358875171,"DDRGK1"
"3676",6.58341942531646,5.42345482976442,"ENSG00000198176.13",34.1372549019608,0.818451524588953,0.734276027406851,1.53322859501939,"TFDP1"
"3677",6.06667827791855,3.26716608516226,"ENSG00000198231.13",19.5294117647059,0.782950964479335,0.514171212233661,1.29068916232576,"DDX42"
"3678",6.0812007884549,3.82437767727422,"ENSG00000198242.14",22.8823529411765,0.783989343139423,0.582560774570798,1.35950067994743,"RPL23A"
"3679",6.24274326460349,13.5106996519273,"ENSG00000198258.10",81.9803921568627,0.795375474758504,1.13067783955523,1.91370999145248,"UBL5"
"3680",1.06540258873556,3.02004225806534,"ENSG00000198265.12",1.79084967320261,0.0275137477071192,0.480013019883043,0.253059132002789,"HELZ"
"3681",1.65325943411485,6.11525323018421,"ENSG00000198355.5",4.58823529411765,0.218341009629356,0.786414445705024,0.661645681312206,"PIM3"
"3682",1.48943402545009,7.1026987284982,"ENSG00000198373.12",4.12418300653595,0.173021270882688,0.851423393818099,0.615337928426535,"WWP2"
"3683",3.22119236638847,2.764528146997,"ENSG00000198417.7",6.09150326797386,0.50801666122652,0.441621016059254,0.784724481536383,"MT1F"
"3684",1.46372161172002,2.55186241802185,"ENSG00000198435.4",2.15686274509804,0.165458485198846,0.40685725597992,0.333822509060289,"NRARP"
"3685",1.05050784588934,10.8648669831282,"ENSG00000198498.10",3.57516339869281,0.0213993003533178,1.03602441368949,0.553295895515832,"TMA16"
"3686",1.59714861552003,9.6878178890689,"ENSG00000198546.15",5.66013071895425,0.20334532934907,0.986225966374072,0.752826461199748,"ZNF511"
"3687",2.14129485798845,4.86954344031755,"ENSG00000198554.12",4.64052287581699,0.330676474104468,0.687488244449602,0.666566917901476,"WDHD1"
"3688",1.67025138320007,4.84755506907259,"ENSG00000198585.11",3.80392156862745,0.222781840082023,0.685522751439965,0.58023155383229,"NUDT16"
"3689",7.78383320725142,1.40872602730229,"ENSG00000198589.13",10.6797385620915,0.891193521254846,0.148826538602403,1.0285606213788,"LRBA"
"3690",5.64482809562679,2.52711785958317,"ENSG00000198604.11",14.1372549019608,0.751650720706076,0.402625496994309,1.15036508862149,"BAZ1A"
"3691",4.67654080013176,1.64869165546724,"ENSG00000198612.11",6.42483660130719,0.669924727667819,0.21713943984663,0.807862087014537,"COPS8"
"3692",1.58407467466793,13.8839045230585,"ENSG00000198618.5",6.65359477124183,0.1997756507584,1.14251161845001,0.823056347183141,"PPIAP22"
"3693",3.92498382721968,1.43444569528047,"ENSG00000198625.13",5.56209150326797,0.59383787158733,0.15668411153186,0.745238129266989,"MDM4"
"3694",1.42735477070102,2.07866366401033,"ENSG00000198626.17",2.03267973856209,0.154531930934164,0.317784224453644,0.308068958209239,"RYR2"
"3695",4.7777683576661,1.40249195978187,"ENSG00000198642.7",6.55555555555556,0.679225089862145,0.146900380208145,0.816609502202819,"KLHL9"
"3696",1.34920710339822,10.4539279498506,"ENSG00000198646.14",4.26797385620915,0.130078619026599,1.01927950254477,0.630221750457475,"NCOA6"
"3697",2.04672496399152,3.08967138564352,"ENSG00000198648.11",3.77124183006536,0.311059486704527,0.489912290754622,0.576484382338133,"STK39"
"3698",6.46388225672492,7.02157838116752,"ENSG00000198668.12",44.3921568627451,0.810493436918699,0.846434748195449,1.6473062464183,"CALM1"
"3699",1.51431382163199,4.31196176582424,"ENSG00000198743.7",3.26143790849673,0.180215886313222,0.634674901305499,0.513409114805791,"SLC5A3"
"3700",6.40933908125811,14.7994426506108,"ENSG00000198755.11",88.8169934640523,0.806813248214411,1.17024536010293,1.94849606782357,"RPL10A"
"3701",6.81265665998401,1.21093214822637,"ENSG00000198791.12",8.1437908496732,0.833316502188819,0.0831198091410426,0.910826611505552,"CNOT7"
"3702",0.82620111076425,7.10376944140179,"ENSG00000198805.11",3.15686274509804,-0.0829142254833009,0.851488857619666,0.499255699933913,"PNP"
"3703",1.94503500766175,3.25703786080418,"ENSG00000198818.10",3.82352941176471,0.288927422369953,0.512822806966092,0.582464435264582,"SFT2D1"
"3704",0.596041381329619,3.37802243338805,"ENSG00000198822.10",1.88888888888889,-0.224723587475815,0.528662529386644,0.276206411938949,"GRM3"
"3705",0.573037689910595,37.8667251699263,"ENSG00000198824.7",4.73202614379085,-0.241816812619195,1.5782577476313,0.675047135379548,"CHAMP1"
"3706",4.34803765152416,1.5474304001404,"ENSG00000198825.15",5.45751633986928,0.638293296172854,0.189611124564711,0.736995044666003,"INPP5F"
"3707",5.03781117584485,7.09713900079454,"ENSG00000198830.11",37.8496732026144,0.702241885507182,0.851083311173213,1.57806213411578,"HMGN2"
"3708",1.13872561745857,6.13611184966564,"ENSG00000198833.7",2.58823529411765,0.0564190909105239,0.787893267376691,0.413003755107914,"UBE2J1"
"3709",5.67949500111489,1.15584841685218,"ENSG00000198836.10",6.49019607843137,0.754309721630147,0.0629008824917815,0.812257817677782,"OPA1"
"3710",1.55106456085404,14.3574208478767,"ENSG00000198843.13",6.13071895424837,0.190629875079318,1.15707643070454,0.787511407561466,"SELENOT"
"3711",0.569579139133241,64.8332326531212,"ENSG00000198868.3",4.99346405228758,-0.244445925138802,1.8117976765221,0.698401927758091,"MTND4LP30"
"3712",1.2023296105722,3.7415041000323,"ENSG00000198885.9",2.43137254901961,0.0800235428991265,0.573046225469899,0.385851509064299,"ITPRIPL1"
"3713",1.46935141077412,1.16353045629391,"ENSG00000198894.8",1.69934640522876,0.167125674285015,0.0657777557596357,0.230281917153219,"CIPC"
